id,name,url,className,classID,tags,username,license,description,duration,geotags,fold
323026,Saxophone Dream by Stan Rams.mp3,https://freesound.org/people/stanrams/sounds/323026/,010 - Instruments,9,['a'+ 'saxophone'+ 'kind'+ 'quintet'+ 'saxofoons'+ 'Rams'+ 'stan'+ 'spel'+ '5'+ 'saxofoon'+ 'Stan'+ 'Saxophone'+ 'rams'+ 'verschillende'+ 'Dreams'+ 'op'],stanrams,https://creativecommons.org/licenses/by-nc/4.0/,"Stan Rams Amsterdam Saxophone Dreams September 2015 

Saxophone Dreams

Leuk voor de sax liefhebb(st)ers) saxophoons van laag medium tot de hoogste noten uit de volle borst (breathy bright, Alt Sax, T Sax, Pure Saxophone met op het einde een rust en lieve vrede gevende schuif trombone ( op casio Wk 3300 Amsterdam 22 augustus 2015)

Listen to all the samples at: 
<a href=""http://www.stanrams.com/mp3player/Saxophone%20Dream%20by%20Stan%20Rams.mp3"" rel=""nofollow"">http://www.stanrams.com/mp3player/Saxophone%20Dream%20by%20Stan%20Rams.mp3</a>


Free downloads at: 
<a href=""http://www.stanrams.com/downloads/"" rel=""nofollow"">http://www.stanrams.com/downloads/</a>

GB  Stan Rams",173.871,,6
323022,Bright breathy Saxophone by Stan Rams The Netherlands.mp3,https://freesound.org/people/stanrams/sounds/323022/,010 - Instruments,9,['rams'+ 'bright'+ 'Sax'+ 'Saxophone'+ 'T'+ 'Pure'+ 'stan'+ 'saxophone'+ 'Alt'+ 'breathy'],stanrams,https://creativecommons.org/licenses/by-nc/4.0/,"Bright breathy Saxophone recorded by Stan Rams  Amsterdam The Netherlands. September 2015.  One of 6 samples. Be welcome to <a href=""http://www.stanrams.com/downloads/"" rel=""nofollow"">http://www.stanrams.com/downloads/</a> Please select Saxophone Dreams ... all the clips togehter .. <a href=""http://www.stanrams.com/mp3player/Saxophone%20Dream%20by%20Stan%20Rams.mp3"" rel=""nofollow"">http://www.stanrams.com/mp3player/Saxophone%20Dream%20by%20Stan%20Rams.mp3</a>   

NOte: Put the mouse arrow on the player and select right mouse click to download for free.

Leuk voor de sax liefhebb(st)ers) saxophoons van laag medium tot de hoogste noten uit de volle borst (breathy bright, Alt Sax, T Sax, Pure Saxophone met op het einde een rust en lieve vrede gevende schuif trombone ( op casio Wk 3300 Amsterdam 22 augustus 2015) Enyoy   GB Stan Rams",18.6108,,7
323025,Pure T Saxophone Sample by Stan Rams.mp3,https://freesound.org/people/stanrams/sounds/323025/,010 - Instruments,9,['artist'+ 'Street'+ 'rams'+ 'Stan'+ 'autodidact'+ 'street'+ 'Saxophone'+ 'T'+ 'Pure'+ 'Amsterdam'+ 'stan'+ 'saxophone'+ 'bourbon'+ 'Rams'+ 'Bourbon'+ 't'],stanrams,https://creativecommons.org/licenses/by-nc/4.0/,"Stan Rams Amsterdam Pure Saxophone clip. Setember 2015 

Listen to all the samples at: 

<a href=""http://www.stanrams.com/mp3player/Saxophone%20Dream%20by%20Stan%20Rams.mp3"" rel=""nofollow"">http://www.stanrams.com/mp3player/Saxophone%20Dream%20by%20Stan%20Rams.mp3</a>


Free downloads at: 

<a href=""http://www.stanrams.com/downloads/"" rel=""nofollow"">http://www.stanrams.com/downloads/</a>

GB  Stan Rams",41.1458,,1
77685,Anna Britta Sax..wav,https://freesound.org/people/juskiddink/sounds/77685/,010 - Instruments,9,['alto'+ 'notes'+ 'sax'+ 'saxophone'],juskiddink,https://creativecommons.org/licenses/by/4.0/,Anna Britta blows her alto saxophone by a lake.Unprocessed recording with some editing.,35.4144,,4
58361,Sax tweaked.wav,https://freesound.org/people/juskiddink/sounds/58361/,010 - Instruments,9,['alto'+ 'ambience'+ 'ambient'+ 'atmosphere'+ 'atmospheric'+ 'echo'+ 'loops'+ 'sax'+ 'saxophone'+ 'scales'+ 'sound'+ 'sounds'],juskiddink,https://creativecommons.org/licenses/by/4.0/,A few scales on an alto-sax.I ran the recording back through the DJM 800 and tweaked some knobs.,69.4545,,6
77686,Sax tweaked 2.wav,https://freesound.org/people/juskiddink/sounds/77686/,010 - Instruments,9,['alto'+ 'sax'+ 'saxophone'+ 'tweaked'],juskiddink,https://creativecommons.org/licenses/by/4.0/,Alto sax sound processed through a DJM 800 and sequenced in FL Studio.,73.7532,,8
534582,Sax 001,https://freesound.org/people/DaveJf/sounds/534582/,010 - Instruments,9,['Sassofono'+ 'Sax'+ 'Saxophone'],DaveJf,http://creativecommons.org/publicdomain/zero/1.0/,"This And Other.
Ableton Live",6.04841,,3
534583,Sax 002,https://freesound.org/people/DaveJf/sounds/534583/,010 - Instruments,9,['Sassofono'+ 'Sax'+ 'Saxophone'],DaveJf,http://creativecommons.org/publicdomain/zero/1.0/,"This And Other.
Ableton Live",6.04841,,6
171198,sop sax solo (reverb).wav,https://freesound.org/people/vedas/sounds/171198/,010 - Instruments,9,['jazz'+ 'sample'+ 'soprano'+ 'saxophone'+ 'sax'+ 'funk'],vedas,http://creativecommons.org/licenses/by/3.0/,"Well, for the benefit of Mr Kite, here is a sample clip of audio of myself playing the soprano sax. I was a semi-pro player for many years and always kept an archive of audio clips. This time with a lot of reverb. Enjoy. ",315.211,,6
171197,soprano sax solo MASTER.wav,https://freesound.org/people/vedas/sounds/171197/,010 - Instruments,9,['jazz'+ 'sample'+ 'soprano'+ 'saxophone'+ 'sax'+ 'funk'],vedas,http://creativecommons.org/licenses/by/3.0/,"Well, for the benefit of Mr Kite, here is a sample clip of audio of myself playing the soprano sax. I was a semi-pro player for many years and always kept an archive of audio clips. Enjoy. ",134.88,,2
534584,Sax 003,https://freesound.org/people/DaveJf/sounds/534584/,010 - Instruments,9,['Sassofono'+ 'Sax'+ 'Saxophone'],DaveJf,http://creativecommons.org/publicdomain/zero/1.0/,"This And Other.
Ableton Live",6.04841,,3
171196,soprano sax solo.wav,https://freesound.org/people/vedas/sounds/171196/,010 - Instruments,9,['jazz'+ 'sample'+ 'soprano'+ 'saxophone'+ 'sax'+ 'funk'],vedas,http://creativecommons.org/licenses/by/3.0/,"Well, for the benefit of Mr Kite, here is a sample clip of audio of myself playing the soprano sax. I was a semi-pro player for many years and always kept an archive of audio clips. Enjoy. ",35.1676,,6
533764,Saxophone F Sharp,https://freesound.org/people/dking057/sounds/533764/,010 - Instruments,9,['note'+ 'sharp'+ 'saxophone'+ 'F'],dking057,http://creativecommons.org/publicdomain/zero/1.0/,F sharp on the saxophone,6.22933,,8
320070,Saxophone in Yoyogi park.,https://freesound.org/people/macdaddyno1/sounds/320070/,010 - Instruments,9,['sampled-instruments'+ 'jazz'+ 'sax'+ 'saxophone'+ 'alto-sax'],macdaddyno1,http://creativecommons.org/publicdomain/zero/1.0/,Saxophone in Yoyogi park.,17.0982,,1
362153,"Guitar Pitch Pipe, A3.wav",https://freesound.org/people/InspectorJ/sounds/362153/,010 - Instruments,9,['Sampler'+ 'guitar'+ 'pipe'+ 'instrument'+ 'Pipe'+ 'sampler'+ 'Pitch'+ 'Guitar'+ 'Instrument'+ '3'+ 'A'+ 'pitch'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of a single note from a guitar pitch pipe. Some of the notes have been re-pitched in order to complete a full 2 octaves of samples.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Guitar Pitch Pipe, A3.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 17th September 2016.

Note: Audio quality is always better when downloaded.",5.38005,,7
362178,"Guitar Pitch Pipe, F2.wav",https://freesound.org/people/InspectorJ/sounds/362178/,010 - Instruments,9,['Sampler'+ 'guitar'+ 'F2'+ 'pipe'+ 'instrument'+ 'Pipe'+ 'sampler'+ 'Pitch'+ 'Guitar'+ 'Instrument'+ 'pitch'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of a single note from a guitar pitch pipe. Some of the notes have been re-pitched in order to complete a full 2 octaves of samples.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Guitar Pitch Pipe, F2.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 17th September 2016.

Note: Audio quality is always better when downloaded.",5.46973,,0
362173,"Guitar Pitch Pipe, E-flat2.wav",https://freesound.org/people/InspectorJ/sounds/362173/,010 - Instruments,9,['Sampler'+ 'guitar'+ 'pipe'+ 'instrument'+ 'Pipe'+ 'sampler'+ 'Pitch'+ 'D-sharp'+ 'Guitar'+ 'Instrument'+ '2'+ 'pitch'+ 'E-flat'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of a single note from a guitar pitch pipe. Some of the notes have been re-pitched in order to complete a full 2 octaves of samples.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Guitar Pitch Pipe, E-flat2.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 17th September 2016.

Note: Audio quality is always better when downloaded.",5.55215,,3
362177,"Guitar Pitch Pipe, E3.wav",https://freesound.org/people/InspectorJ/sounds/362177/,010 - Instruments,9,['Sampler'+ 'guitar'+ 'E'+ 'pipe'+ 'instrument'+ 'Pipe'+ 'sampler'+ 'Pitch'+ 'Guitar'+ 'Instrument'+ '3'+ 'pitch'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of a single note from a guitar pitch pipe. Some of the notes have been re-pitched in order to complete a full 2 octaves of samples.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Guitar Pitch Pipe, E3.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 17th September 2016.

Note: Audio quality is always better when downloaded.",5.60132,,8
362156,"Guitar Pitch Pipe, C3.wav",https://freesound.org/people/InspectorJ/sounds/362156/,010 - Instruments,9,['Sampler'+ 'guitar'+ 'C'+ 'pipe'+ 'instrument'+ 'Pipe'+ 'sampler'+ 'Pitch'+ 'Guitar'+ 'Instrument'+ '3'+ 'pitch'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of a single note from a guitar pitch pipe. Some of the notes have been re-pitched in order to complete a full 2 octaves of samples.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Guitar Pitch Pipe, C3.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 17th September 2016.

Note: Audio quality is always better when downloaded.",5.44361,,8
362171,"Guitar Pitch Pipe, E-flat4.wav",https://freesound.org/people/InspectorJ/sounds/362171/,010 - Instruments,9,['Sampler'+ 'guitar'+ 'pipe'+ 'instrument'+ 'Pipe'+ 'sampler'+ 'Pitch'+ 'D-sharp'+ 'Guitar'+ 'Instrument'+ '4'+ 'pitch'+ 'E-flat'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of a single note from a guitar pitch pipe. Some of the notes have been re-pitched in order to complete a full 2 octaves of samples.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Guitar Pitch Pipe, E-flat4.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 17th September 2016.

Note: Audio quality is always better when downloaded.",5.16447,,3
362174,"Guitar Pitch Pipe, F-sharp3.wav",https://freesound.org/people/InspectorJ/sounds/362174/,010 - Instruments,9,['Sampler'+ 'guitar'+ 'F-sharp'+ 'G-flat'+ 'pipe'+ 'instrument'+ 'Pipe'+ 'sampler'+ 'Pitch'+ 'Guitar'+ 'Instrument'+ '3'+ 'pitch'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of a single note from a guitar pitch pipe. Some of the notes have been re-pitched in order to complete a full 2 octaves of samples.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Guitar Pitch Pipe, F-sharp3.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 17th September 2016.

Note: Audio quality is always better when downloaded.",5.59356,,0
362165,"Guitar Pitch Pipe, F4.wav",https://freesound.org/people/InspectorJ/sounds/362165/,010 - Instruments,9,['Sampler'+ 'guitar'+ 'F'+ 'pipe'+ 'instrument'+ 'Pipe'+ 'sampler'+ 'Pitch'+ 'Guitar'+ 'Instrument'+ '4'+ 'pitch'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio of a single note from a guitar pitch pipe. Some of the notes have been re-pitched in order to complete a full 2 octaves of samples.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Guitar Pitch Pipe, F4.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 17th September 2016.

Note: Audio quality is always better when downloaded.",5.11102,,6
370934,Guitar solo.wav,https://freesound.org/people/karolist/sounds/370934/,010 - Instruments,9,['solo'+ 'hendrix'+ 'electric'+ 'lithuania'+ 'metal'+ 'distortion'+ 'Guitar'+ 'band'+ 'rock'+ 'guitarsolo'+ 'guitar'],karolist,http://creativecommons.org/publicdomain/zero/1.0/,"This guitar solo played by guitarist of rock band ""Road Side Brake"" from Lithuania.",15.8961,,6
181425,Guitar chord.wav,https://freesound.org/people/SeryLis/sounds/181425/,010 - Instruments,9,['a'+ 'guitar'+ 'microphone'+ 'from'+ 'chords'+ 'game'+ 'Guitar'+ 'live'+ 'Spanish'+ 'acoustic'+ 'strings'],SeryLis,http://creativecommons.org/publicdomain/zero/1.0/,Recorded classical guitar Cuenca mod 10. Made in Spain. The sound is recorded on condenser microphone octave MK-220 and FW 1814.,5.46245,,4
495482,Guitar Jam in Ableton Live,https://freesound.org/people/ValentinSosnitskiy/sounds/495482/,010 - Instruments,9,['Abletone'+ 'sound'+ 'electric'+ 'delay'+ 'song'+ 'solo'+ 'chords'+ 'guitar'+ 'electric-guitar'+ 'Guitar'+ 'Jam'+ 'music'+ 'loop'+ 'drums'+ 'instrumetal'+ 'Distortion-guitar'+ 'echo'+ 'improvisaition'+ 'experimental'+ 'bass'],ValentinSosnitskiy,https://creativecommons.org/licenses/by/4.0/,"This is simple live improvisation with help Abletone live, where I played on my electric guitar. Recorded some guitars, bass, and drums loops for accompaniment, and use distortion electric guitar for a solo-lead party.
Look like some types of funk or electric dynamic music, I don`t know how is the right name of this genre. It will suit like a soundtrack for your different needs or background music for your podcasts. Enjoy:)",133.333,,0
186942,Piano Melody,https://freesound.org/people/Lemoncreme/sounds/186942/,010 - Instruments,9,['Piano'+ 'piano-melody'+ 'chord'+ 'chords'+ 'musical'+ 'music'+ 'Melody'+ 'melody'+ 'piano-chords'+ 'piano'],Lemoncreme,http://creativecommons.org/licenses/by/3.0/,A short piano melody.,10.1932,,0
651878,piano loop 26 1.wav,https://freesound.org/people/timouse/sounds/651878/,010 - Instruments,9,['piano'+ 'music'+ 'Piano'+ 'loop'],timouse,https://creativecommons.org/licenses/by/4.0/,A piano loop,14.7692,,0
639492,piano loop | midifirsttry1.wav,https://freesound.org/people/timouse/sounds/639492/,010 - Instruments,9,['piano'+ 'music'+ 'Piano'],timouse,https://creativecommons.org/licenses/by-nc/4.0/,A piano loop,64.0,,9
639648,piano loop | Dark Lullaby.wav,https://freesound.org/people/timouse/sounds/639648/,010 - Instruments,9,['piano'+ 'loop'+ 'music'+ 'Piano'],timouse,https://creativecommons.org/licenses/by-nc/4.0/,piano loop,27.4286,,1
651205,piano loop 24.wav,https://freesound.org/people/timouse/sounds/651205/,010 - Instruments,9,['piano'+ 'music'+ 'Piano'+ 'loop'],timouse,https://creativecommons.org/licenses/by-nc/4.0/,Piano loop with drums,42.6667,,6
651826,170505 piano improvisation.wav,https://freesound.org/people/donaldtimo/sounds/651826/,010 - Instruments,9,['piano'+ 'music'+ 'Piano'],donaldtimo,https://creativecommons.org/licenses/by-nc/4.0/,A piano impro with some reverb,181.333,,6
460261,Piano Jingle,https://freesound.org/people/SergeQuadrado/sounds/460261/,010 - Instruments,9,['product'+ 'company'+ 'flash'+ 'crystal'+ 'bright'+ 'clean'+ 'logo'+ 'Logo'+ 'Piano'+ 'presentation'+ 'piano'],SergeQuadrado,http://creativecommons.org/licenses/by-nc/3.0/,"Bright clean flash logo piano music for product presentation and company ident.
Created on piano using DAW",5.00152,,9
645979,piano composition 1.wav,https://freesound.org/people/timouse/sounds/645979/,010 - Instruments,9,['Piano'+ 'music'+ 'piano'+ 'bass'],timouse,https://creativecommons.org/licenses/by-nc/4.0/,piano and bass (in the second half),124.8,,4
440931,Piano Loop 1,https://freesound.org/people/XHALE303/sounds/440931/,010 - Instruments,9,['accord'+ 'romantic'+ 'cinematic'+ 'intro'+ 'dreampiano'+ 'Piano'+ 'piano'+ 'chord'+ 'phase'],XHALE303,http://creativecommons.org/licenses/by-nc/3.0/,Steinway cinematic phasing intro piano,8.28066,,4
647447,666 piano loops from hell #1.wav,https://freesound.org/people/timouse/sounds/647447/,010 - Instruments,9,['music'+ 'loop'+ 'piano'+ 'Piano'],timouse,https://creativecommons.org/licenses/by-nc/4.0/,A piano loop with lots of reverb,37.0909,,8
397440,"Piano, Metal Mallet Strike, Sustained, C2.wav",https://freesound.org/people/InspectorJ/sounds/397440/,010 - Instruments,9,['hit'+ 'C'+ 'C2'+ 'Hit'+ 'mallet'+ 'Metal'+ 'Mallet'+ 'metal'+ 'c'+ 'strike'+ 'sustained'+ 'Strike'+ 'Sustained'+ 'Piano'+ 'piano'+ 'c2'],InspectorJ,https://creativecommons.org/licenses/by/4.0/,"Raw audio created by striking a piano string pitched at C2 with a metal mallet while the sustain pedal is depressed, allowing the sound to decay naturally.

I've uploaded this as a free sample for you to use, but do please also <b><a href=""https://www.jshaw.co.uk/piano-mallet-strikes"" rel=""nofollow"">check out the full library</a></b> I created.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Piano, Metal Mallet Strike, Sustained, C2.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom recorder"" on 8th June 2017.

Note: Audio quality is always better when downloaded.",28.1154,,4
159131,Flute Play C - 17.wav,https://freesound.org/people/cms4f/sounds/159131/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,80.4,,8
159128,Flute Play C - 09.wav,https://freesound.org/people/cms4f/sounds/159128/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,8.4,,2
159129,Flute Play C - 12.wav,https://freesound.org/people/cms4f/sounds/159129/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,10.8,,7
159119,Flute Play C - 04.wav,https://freesound.org/people/cms4f/sounds/159119/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,6.2,,4
159126,Flute Play C - 05.wav,https://freesound.org/people/cms4f/sounds/159126/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,17.8,,0
159127,Flute Play C - 10.wav,https://freesound.org/people/cms4f/sounds/159127/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,6.8,,4
159133,Flute Play C - 18.wav,https://freesound.org/people/cms4f/sounds/159133/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,20.4,,5
159135,Flute Play C - 16.wav,https://freesound.org/people/cms4f/sounds/159135/,010 - Instruments,9,['Acoustic'+ 'Flute'+ 'Instruments'],cms4f,http://creativecommons.org/publicdomain/zero/1.0/,Recording of a Flute improvising with the note C,9.6,,1
